Datetime,Close,High,Low,Open,Volume,rsi_14,rsi_28,rsi_50,rsi_7,macd,ema_10,ema_20,ema_50,ema_100,ema_200,stoch_k,stoch_d,roc,adx,di_plus,di_minus,atr_14,atr_20,close_pos,body_range_ratio,volume_zscore_50,bb_lower_20,bb_middle_20,bb_upper_20,bb_width_20,obv,returns,direction
2024-02-21 18:30:00+00:00,4981.91015625,4983.2099609375,4946.0,4962.419921875,778692000,52.53439662773619,57.255623419881616,60.667334407117075,47.906770809402765,15.293643045000863,4986.516905969095,4980.673012372953,4925.742393537236,4823.028610273013,4925.742393537236,41.46626611972693,41.70305306908079,0.5694725119657832,16.985294160727076,25.974492253177274,28.771254626704184,30.33262149330266,29.772922536544655,0.9650683673201585,0.5237907776290581,-0.43560698603870013,4942.723912328195,4997.16103515625,5051.5981579843055,0.021787219761411212,28337161266.0,0.003939716890226208,1
2024-02-22 14:30:00+00:00,5077.8798828125,5078.18994140625,5038.830078125,5038.830078125,1288773000,66.1945551250533,64.5953840079242,65.10500097714669,71.75981768392396,21.422314035683485,5003.128356304259,4989.930809557672,4931.7085695872465,4828.075170125281,4931.7085695872465,60.24315641112931,45.98757762955148,2.1463657171605437,17.701173254816208,40.23736659153682,23.12477256123603,35.043133183513184,33.09826566752992,0.9921224677145232,0.9921224677145232,2.539207236124507,4935.924119173874,5001.232519531251,5066.540919888627,0.026116922219604332,29625934266.0,0.019263640562064754,1
2024-02-22 18:30:00+00:00,5086.18994140625,5094.39013671875,5077.259765625,5077.93994140625,855942000,67.07807528173726,65.13301146630684,65.44943040672699,73.0083743074589,26.642761063943908,5018.230462686439,4999.098345924203,4937.766662599757,4833.186353715003,4937.766662599757,81.06267020988803,60.92403091358142,1.7172924974037305,18.64299053052116,42.20645273892086,22.286700670140416,33.763650177101525,32.299870938840925,0.521306615739817,0.4816007753042784,-0.02762484399145847,4930.371335042156,5005.79501953125,5081.2187040203435,0.030134547737097162,30481876266.0,0.0016365213013167512,1
2024-02-23 14:30:00+00:00,5099.31005859375,5111.06005859375,5081.4599609375,5100.919921875,682915570,68.47879403349907,65.97887085097388,65.9902446515104,75.0409607675364,31.475852715700057,5032.972207396859,5008.6423185593985,4944.101697736777,4838.456130049236,4944.101697736777,96.31104263569372,79.20562308557035,1.4687107470649687,19.792087353367066,43.09794800758207,20.878653064119387,33.46625356846928,32.164882274711374,0.6030418501839296,0.05438709358143218,-1.0294265181677869,4925.096970966347,5011.041528320313,5096.986085674279,0.0343020734784349,31164791836.0,0.002579557063075777,1
2024-02-23 18:30:00+00:00,5089.31005859375,5100.490234375,5086.72021484375,5099.2998046875,704387000,66.16800275186796,64.73751495706655,65.1965494908196,70.33142115519495,34.106043010201574,5043.21545306902,5016.324960467432,4949.79614326058,4843.42353457487,4949.79614326058,91.98416498900443,89.78595927819539,1.1857664149960139,20.859105831723976,41.7756750074753,20.238082445294925,32.0593797086679,31.245139137538306,0.18807843693486045,0.7254707279883692,-0.8746257167757746,4923.080388968901,5015.581030273437,5108.081671577973,0.03688531428211931,30460404836.0,-0.0019610496096716945,0
2024-02-26 14:30:00+00:00,5076.10986328125,5097.66015625,5074.9501953125,5093.0,671544203,63.13921503270356,63.11204732872434,64.1571715753098,64.1328999229159,34.72505352358348,5049.196254925789,5022.0187607354155,4954.749622477077,4848.031184648264,4954.749622477077,86.49628455903033,91.59716406124282,0.9809433538166425,21.430729171860303,39.6168803939585,21.870496584282765,31.391564082155906,30.81838022753639,0.05106428725005375,0.7437325306385724,-1.0438448256825417,4921.947265524655,5018.328515624999,5114.7097657253435,0.03841169417277193,29788860633.0,-0.002593710180854525,0
2024-02-26 18:30:00+00:00,5069.08984375,5083.27978515625,5068.91015625,5076.169921875,754480000,61.526253800728554,62.25003372040794,63.606890061883746,60.807814204883044,34.25430460680491,5052.8132710756445,5026.501721022519,4959.233552723074,4852.408583838397,4959.233552723074,80.07383676041214,86.18476210281563,1.2774830455389357,21.745162879947166,38.26930739340772,22.556339120705218,30.175711569591197,29.995942661472068,0.012504672262054437,0.4927112711950797,-0.5427323457085897,4921.492898632058,5020.488500976563,5119.484103321068,0.039436641404615724,29034380633.0,-0.0013829526389943503,0
2024-02-27 14:30:00+00:00,5061.9599609375,5076.58984375,5057.2900390625,5074.60009765625,653499232,59.85383332716969,61.36720483561813,63.04646384677083,57.28833022560207,32.926356204266085,5054.476305595982,5029.878696252517,4963.262039319719,4856.558116058181,4963.262039319719,74.55057492685842,80.37356541543362,2.0169790581119926,21.619740141624398,36.47475376956051,24.32195164908055,29.398861078013258,29.461135762773463,0.2419673126549613,0.6549359914992663,-1.0968101249700237,4921.210428075717,5021.6199951171875,5122.029562158658,0.03999090617733118,28380881401.0,-0.0014065410226040687,0
2024-02-27 18:30:00+00:00,5079.47998046875,5080.68994140625,5061.0400390625,5061.93017578125,762800000,62.54784048242758,62.714681526912116,63.8452054335288,63.366790149397296,32.908320054293654,5059.022428300122,5034.6026280826345,4967.81960563929,4860.972410402945,4967.81960563929,75.23115895512306,76.61852354746453,2.079781937247886,21.602376539642425,35.711447407595934,23.13256829357746,28.70250688270874,28.97057409182229,0.9384240737519569,0.8931242700593892,-0.4660304241897534,4920.7750786654115,5024.469482421875,5128.1638861783385,0.04127576219508897,29143681401.0,0.003461113810944827,1
2024-02-28 14:30:00+00:00,5073.75,5077.3701171875,5058.35009765625,5067.2001953125,628752950,61.10364813064653,61.98145241158753,63.38795982042981,60.10309782737112,32.06207311815524,5061.70016860919,5038.330949217621,4971.973738751474,4865.185828018728,4971.973738751474,76.17226210866664,75.31799866354937,2.2447009041600574,21.48132144064378,33.79750255198601,22.57507282999175,28.161605163408115,28.578539527856172,0.8096680615100249,0.34436372038097196,-1.207292087706837,4929.787010692912,5030.376977539063,5130.9669443852135,0.03999301336472036,28514928451.0,-0.0011280643866660167,0
2024-02-28 18:30:00+00:00,5070.27001953125,5076.60009765625,5061.10986328125,5073.68017578125,738294000,60.194617065474084,61.52838385747413,63.107866760679805,57.986939567067935,30.756074106657252,5063.258323322291,5041.372765437967,4975.828494860485,4869.2469011179855,4975.828494860485,77.85045097813,76.41795734730657,1.7736141461804387,21.368913134430752,32.425502078411164,21.658643855214883,27.256507249950392,27.924124270213362,0.5913503971756399,0.22014878325557938,-0.5469168301913089,4940.955303435738,5036.20546875,5131.455634064263,0.03782616333082374,27776634451.0,-0.0006858793729982438,0
2024-02-29 14:30:00+00:00,5085.91015625,5096.35009765625,5061.89013671875,5085.35986328125,689651019,62.86827091733015,62.79589289143317,63.840614154352515,64.53435220255648,30.630005170864933,5067.376838400056,5045.61442170578,4980.145422758113,4873.537262605749,4980.145422758113,79.14900372635039,77.72390560438234,0.15814224878931657,21.79904575548442,34.631387612507744,19.738937111873554,27.771039656203936,28.250916103577694,0.6970414033496756,0.01596905375917477,-0.814292054886181,4949.40015329649,5041.941967773438,5134.483782250385,0.036708797946682664,28466285470.0,0.0030846753049644793,1
2024-02-29 18:30:00+00:00,5097.5400390625,5104.990234375,5080.35009765625,5085.93994140625,910794000,64.76355757355907,63.71768851244054,64.37746550171252,68.75815514073263,31.109913264093848,5072.861056702318,5050.559718596896,4984.749133201423,4877.972961149447,4984.749133201423,83.95332349237621,80.31759273228553,0.22315520629400404,22.417123986129855,34.65911061476873,18.477787489312824,27.547403732100083,28.070377134336308,0.6976398549432258,0.4707805719041674,0.4863257766788248,4953.258624313127,5046.802978515625,5140.347332718123,0.03707073749489273,29377079470.0,0.002286686641172375,1
2024-03-01 14:30:00+00:00,5129.75,5130.27978515625,5094.16015625,5098.509765625,743446724,69.41918604416149,66.12810648424012,65.81195081384239,77.43977588620116,33.700836280707335,5083.20450093826,5058.101650159097,4990.435441703329,4882.958645087081,4990.435441703329,92.09490722021827,85.06574481298162,0.5969423521315451,23.573818125132156,37.89855050885476,16.784834976102918,28.159705530253646,28.47283972293199,0.985332486177389,0.8649101699268652,-0.4772983656632738,4952.07014312039,5052.015478515625,5151.9608139108595,0.0395665198652957,30120526194.0,0.0063187264230737394,1
2024-03-01 18:30:00+00:00,5137.0400390625,5140.330078125,5128.240234375,5129.7099609375,840162000,70.37328644914633,66.64816365007141,66.12697137501246,78.9819817502278,35.92824818440022,5092.992780597213,5065.619591959421,4996.184641599767,4887.989959819268,4996.184641599767,96.09337428321847,90.71386833193765,0.9378477616657234,24.85751887183969,39.34461142760148,16.248220117361218,27.011858260235527,27.653689924285388,0.7278675282714054,0.6063004846526656,0.10896997094443948,4951.155315719142,5057.383984375,5163.612653030858,0.04200933485930913,30960688194.0,0.001421129501925078,1
2024-03-04 14:30:00+00:00,5133.91015625,5139.759765625,5127.18017578125,5129.56005859375,885331677,69.37255934670463,66.1956480696731,65.86110358206214,76.3671104981551,37.014255483624765,5100.4323034431745,5072.12345522519,5001.585642174286,4892.859666679282,5001.585642174286,96.24665882753933,94.81164677699202,1.1386730099530842,25.994921110582837,37.98387091142671,15.977715357220829,25.980981944772275,26.899984920258618,0.5349920428521523,0.3458060008539378,0.44452286841339805,4952.287083738455,5062.739501953126,5173.1919201677965,0.04363345898877862,30075356517.0,-0.000609277480553061,0
2024-03-04 18:30:00+00:00,5131.0400390625,5149.669921875,5129.6201171875,5133.93994140625,947651000,68.41184261974713,65.77098400934696,65.61425492089926,73.75476444825499,37.21434580870209,5105.997346283051,5077.734558447792,5006.66228518951,4897.576109696772,5006.66228518951,89.62028819056026,93.98677376710602,1.2221167353915081,27.269223008787264,38.625146373404476,15.082375042535348,25.557326426395683,26.557475908620685,0.07081973600896206,0.14463494228240223,0.8136187274005097,4958.052991602308,5069.034008789064,5180.015025975819,0.04378783689134011,29127705517.0,-0.000559050918334858,0
2024-03-05 14:30:00+00:00,5084.66015625,5114.5400390625,5077.81982421875,5110.52001953125,796649855,55.126253576056634,59.386469720901545,61.795162295587446,44.838093499162845,33.247196912438085,5102.117857186132,5078.394139190858,5009.721025231098,4901.280744281984,5009.721025231098,67.24335727734315,84.37010143181423,0.4484467575341274,26.14101435714844,33.29220107017634,26.43851804079782,27.53324702763528,27.89061285537715,0.18628246213581906,0.7042405223195883,-0.14960126319776731,4976.2172595336415,5075.173022460937,5174.128785388233,0.03899601550108826,28331055662.0,-0.009039080276008526,0
2024-03-05 18:30:00+00:00,5078.85986328125,5088.18017578125,5056.81982421875,5084.66015625,909330000,53.7211769417998,58.648119909184416,61.33954859724773,42.41196563234589,29.29744495446812,5097.889131021608,5078.438493866134,5012.432352213457,4904.797162479988,5012.432352213457,44.39947188206135,67.08770578332158,-0.012208280963492914,24.381225450496366,30.610238643486138,29.703143670145078,27.806611637268475,28.06409979073329,0.7027994893033974,0.18495624824837292,0.5501309720014589,4993.065609000684,5080.31650390625,5167.567398811815,0.034348605973064224,27421725662.0,-0.0011407434893402346,0
2024-03-06 14:30:00+00:00,5125.77978515625,5127.97021484375,5092.22021484375,5108.02978515625,778092309,62.12989951878725,62.55369707650044,63.557402309347225,61.878560171448555,29.611935678800364,5102.960159046088,5082.9471882747175,5016.877349583763,4909.17305599833,5016.877349583763,42.5450751418645,51.395968100423,1.0254700203252032,23.832967038079442,36.639886820791226,26.15038958529963,29.328307346213585,29.116412379321627,0.9387292395104895,0.4965034965034965,-0.2754210485039383,5018.935170628352,5088.4875,5158.039829371648,0.02733713284021935,28199817971.0,0.009238278499120955,1
2024-03-06 18:30:00+00:00,5105.72998046875,5126.18017578125,5093.1298828125,5125.81005859375,885859000,57.33575823775447,60.040750761886954,62.00634132584646,52.95453929142261,27.921458970043204,5103.463762941117,5085.116978007482,5020.361766481214,4913.065272324477,5020.361766481214,50.22796951992301,45.72417218128295,0.699370266295567,23.323869940835156,33.71708291287888,24.064344362311314,29.594163462109044,29.313106408793043,0.38124011996395174,0.6075612746908564,0.39832060944858,5046.228285707516,5094.678491210937,5143.128696714358,0.01901992661048368,27313958971.0,-0.0039115618555369824,0
2024-03-07 14:30:00+00:00,5156.89013671875,5156.89990234375,5128.2099609375,5132.3798828125,714569025,64.79962483386724,63.88038074755528,64.27628455812805,67.08560145804202,30.359970207113292,5113.177649082504,5091.952516932365,5025.715820216019,4917.893487460997,5025.715820216019,75.64564102979708,56.13956189719486,1.3956200225346833,23.57350088468662,36.806558583270814,21.23938837513031,31.135289063029827,30.40594718210339,0.9996596150245928,0.8543152305257246,-0.6678002215352645,5043.519121241395,5098.629003906251,5153.738886571106,0.02161752997624816,28028527996.0,0.010020145296697258,1
2024-03-07 18:30:00+00:00,5158.27978515625,5165.6201171875,5148.27978515625,5156.93017578125,803239000,64.97884548897072,63.97788165366394,64.3353439437976,67.39594914567395,32.035357288640625,5121.378037459549,5098.269399620354,5030.91440707642,4922.653612167833,5030.91440707642,81.97336808314016,69.28232621095341,1.1915501521969563,23.9923725071489,37.36042264832012,20.366841679572367,30.149934989331268,29.75266642456072,0.5766902261143807,0.0778306535634838,-0.07401823826532905,5041.414767686511,5102.233496093751,5163.05222450099,0.023840041210893916,28831766996.0,0.0002694741211579643,1
2024-03-08 14:30:00+00:00,5129.56005859375,5189.259765625,5127.64990234375,5164.4599609375,797140063,58.365010205365195,60.478920328866266,62.167900440928285,54.91199980655536,30.69187487985164,5122.865677665767,5101.249462379725,5034.782863998667,4926.750769522801,5034.782863998667,82.72227230303703,80.11376047199141,-0.0037027419708562793,24.858107681617938,37.497548722320715,17.600261222365276,32.39707272446832,31.34552626739518,0.03100406571720678,0.5664661546874629,-0.03737568829670902,5041.74039261123,5103.74599609375,5165.751599576271,0.024298075778056892,28034626933.0,-0.00556769461112705,0
2024-03-08 18:30:00+00:00,5124.3701171875,5150.52978515625,5117.5,5129.419921875,795172000,57.23135176679838,59.8653543586483,61.78407760983626,52.84815527171341,28.87551157127291,5123.139212124264,5103.4514295042745,5038.296089613916,4930.664023932003,5038.296089613916,66.39368227465702,77.02977422027807,-0.2466385657627118,25.254568404507022,34.770629007686594,18.55505696525647,32.44226646959559,31.42973921183792,0.20799763471062163,0.15288639219454506,-0.03199026585964948,5043.229976067767,5105.498999023437,5167.768021979107,0.024392923382251477,27239454933.0,-0.001011771252693472,0
2024-03-11 13:30:00+00:00,5118.64990234375,5119.22998046875,5091.14013671875,5111.9599609375,654693613,55.941620375809464,59.17912401065854,61.35802835504713,50.41181080069103,26.667055811246428,5122.322973982353,5104.898903108034,5041.44721952489,4934.386516573821,5041.44721952489,50.87100948616892,66.66232135462099,-0.2972442727240217,24.645474734275112,32.23109759389549,22.993531882363076,32.49853175524947,31.51975127468352,0.9793491864831039,0.2381622861910722,-1.130054517709644,5046.6919719277075,5107.626000976562,5168.560030025416,0.02386001991422396,26584761320.0,-0.0011162766765351329,0
2024-03-11 17:30:00+00:00,5118.4599609375,5124.66015625,5109.509765625,5118.60009765625,773452000,55.89657580405636,59.155773677724106,61.34369544384094,50.32193964412475,24.6177341114535,5121.620607974197,5106.190432425126,5044.467327031267,4938.031535274092,5044.467327031267,48.07726576143127,55.113985840752406,-0.24517598828362533,24.21517581915543,32.35609823056456,22.197512258205098,31.259378817374515,30.701283242199345,0.590756735851489,0.009249709939409566,-0.1511129525768534,5051.790386989284,5110.094506835938,5168.398626682591,0.022819194349011834,25811309320.0,-3.71077158769495e-05,0
2024-03-12 13:30:00+00:00,5155.6201171875,5171.64013671875,5114.47998046875,5134.2998046875,717524294,62.293437087454954,62.18312183145105,63.06604249748966,64.68981844109008,25.695939157354587,5127.80233692207,5110.898021450114,5048.82625997857,4942.340220064457,5048.82625997857,55.942466059817306,51.630247102472495,1.395569394156597,24.832043139034035,38.50137641372665,19.460225935632895,33.10943434827634,32.024226892589375,0.7197345042028293,0.3729925510831682,-0.5987193897999528,5057.7197511132335,5114.777514648438,5171.835278183643,0.022310946418214447,26528833614.0,0.0072600267528895035,1
2024-03-12 17:30:00+00:00,5174.93994140625,5179.8701171875,5155.47021484375,5155.72021484375,739743000,65.12556055062097,63.63630258306386,63.91890612146397,69.9597398979079,27.789038043731125,5136.372810464648,5116.997251922127,5053.771894544362,4946.946155140531,5053.771894544362,70.10990388479448,58.04321190201435,1.8917647013581207,25.558020545725036,38.24538126856379,18.416236348353767,32.4873249193816,31.643010665147408,0.7979428068279603,0.7876968641812251,-0.4044957564897299,5059.057770598429,5119.550512695313,5180.043254792197,0.023632052051005704,27268576614.0,0.0037473327707646664,1
2024-03-13 13:30:00+00:00,5177.81005859375,5178.080078125,5162.85009765625,5173.490234375,675685055,65.53965178659514,63.850310215773135,64.04476569405591,70.71720047518697,29.341201356633974,5143.90685557903,5122.788947795615,5058.636136271789,4951.5177175851495,5058.636136271789,85.04751687024017,70.36662893828398,1.015070401349947,26.23214242336668,36.91419854012985,17.775234090393887,31.2546574586222,30.822359155327536,0.9822705267545125,0.28363951139751853,-0.898897168710767,5062.960858582421,5124.753515625001,5186.54617266758,0.02411536744320618,27944261669.0,0.0005546184535467624,1
2024-03-13 17:30:00+00:00,5165.60986328125,5179.14013671875,5151.8798828125,5177.8701171875,801172000,62.16088785486,62.23571981665152,63.090191951912864,62.85715578754394,29.24967610555632,5147.852856979433,5126.867130222819,5062.831184389807,4955.757166014775,5062.831184389807,87.5618001968758,80.90640698397014,1.17279768106739,26.404464298966452,34.5932511667449,19.18784508751196,30.969342919167048,30.644253892873657,0.5036629708574397,0.4497483386770316,0.11578840713564514,5070.791182737809,5129.5205078125,5188.249832887191,0.022898563319999662,27143089669.0,-0.0023562462072649337,0
2024-03-14 13:30:00+00:00,5136.759765625,5176.85009765625,5135.740234375,5175.14013671875,716257736,54.94709534194589,58.60172325031666,60.89992510344875,48.10598838837212,26.54320635386466,5145.835931278627,5127.809285975407,5065.730344438246,4959.341375908047,5065.730344438246,77.95236883856799,83.52056196856131,-0.39035873481994804,25.927048138512642,31.388172460989917,21.04751944903131,31.693665802172973,31.167534362292475,0.024800161533619185,0.9336049315263739,-0.5599589817215153,5076.994333209309,5132.062988281249,5187.131643353189,0.021460631016293467,26426831933.0,-0.005585032245916444,0
2024-03-14 17:30:00+00:00,5151.43017578125,5156.52978515625,5123.2998046875,5136.72998046875,915177000,57.63919011220721,59.83836917608977,61.59180071201464,54.44792104898748,25.29055529188281,5146.8530666427405,5130.058894528344,5069.091122137972,4963.145114519397,5069.091122137972,67.98258495186012,77.8322513291013,-0.13278863614011038,25.018124664475625,29.045583157194677,22.270740750827134,31.803402564071334,31.27065666761535,0.8465358900888987,0.4423774887958269,1.0164554484441433,5081.559372373447,5134.757495117186,5187.9556178609255,0.020720792673978066,27342008933.0,0.002855965788866266,1
2024-03-15 13:30:00+00:00,5113.330078125,5136.85986328125,5104.35009765625,5123.31005859375,1440629000,49.38570581347202,55.38267726664735,58.83294628070611,39.734769653693924,20.981598033798036,5140.757977821333,5128.465673918502,5070.825983157071,4966.119074194756,5070.825983157071,48.14000759862404,64.6916537963507,-0.31640102237538453,23.511138647928732,26.076200242175748,24.108787897912052,32.89459367556624,32.06112774048458,0.27622409131871434,0.306984079303094,4.104273490171998,5079.912586673998,5133.936499023437,5187.9604113728765,0.021045804660698712,25901379933.0,-0.0073960233092884575,0
2024-03-15 17:30:00+00:00,5117.419921875,5125.47021484375,5111.06982421875,5113.33984375,981445000,50.2098966807908,55.74947674565251,59.033940988508924,41.70748583032597,17.692783181637424,5136.514694922,5127.413697533407,5072.653196440127,4969.115130584464,5072.653196440127,36.94801500214814,51.02353585087743,-0.13563023656680365,22.111794489706615,25.226690875165545,23.323372808430836,31.573579171954368,31.178090884710347,0.4409670419096704,0.2833310728333107,1.1275896657719475,5078.458390080614,5132.955493164062,5187.452596247511,0.02123420051314546,26882824933.0,0.0007998395737245367,1
2024-03-18 13:30:00+00:00,5162.41015625,5175.60009765625,5154.77001953125,5154.77001953125,638954739,58.26158241026617,59.543654387099046,61.162434351785194,58.95192037020987,18.503413795396227,5141.222960618,5130.7466936016535,5076.173077216986,4972.942754855068,5076.173077216986,40.678148850371656,41.92205715038128,0.8549178932165855,22.191812569769958,32.79183729781522,20.42782095445314,33.474050358332626,32.52819512953733,0.366783872480075,0.366783872480075,-1.0207867575682814,5078.3105350624255,5134.3804931640625,5190.4504512656995,0.021840982831828993,27521779672.0,0.008791585420356851,1
2024-03-18 17:30:00+00:00,5149.419921875,5164.43017578125,5145.47021484375,5162.3798828125,714045000,55.47223342198847,58.05320092840893,60.24027135990114,53.609663422172744,17.891400123321546,5142.713317210181,5132.525096294353,5079.045502497692,4976.437352221799,5079.045502497692,52.93863948895823,43.52160111382601,0.6048686748314303,21.92629540802888,31.42274959496959,21.62280943683747,32.43732968541601,31.849783419935463,0.20831831058459954,0.6835436518156065,-0.5388573440751008,5078.858785800313,5135.299487304688,5191.7401888090635,0.02198146442827962,26807734672.0,-0.0025163119515548837,0
2024-03-19 13:30:00+00:00,5169.5400390625,5174.93017578125,5131.58984375,5139.08984375,580372795,58.765167350902225,59.67452636831946,61.165664442596025,60.13727246704519,18.81303522570397,5147.590903001511,5136.050328938938,5082.5943078531745,4980.261167802803,5082.5943078531745,73.46345165563676,55.69341333165555,0.2699951035685231,21.185301459900753,28.4941456789774,22.592430232158414,33.2161155672613,32.424310850501186,0.8756323159946373,0.7025833417829903,-1.3459115464143694,5086.471098807311,5139.543481445313,5192.615864083315,0.02065256683968243,27388107467.0,0.003907258971448169,1
2024-03-19 17:30:00+00:00,5178.009765625,5180.31005859375,5163.14013671875,5169.47998046875,693203852,60.10274406183028,60.34366650489426,61.55007135056965,62.713942188780074,19.99636814878795,5153.12160529669,5140.046465766181,5086.336090510893,4984.176981621065,5086.336090510893,81.72494613411334,69.37567909290277,0.05932096320939715,20.647642837149483,28.60271667801559,21.728445860437017,32.06995887495692,31.661591401726124,0.8660277556591969,0.49678648617904675,-0.6360796313314097,5097.072719621869,5144.5009765625,5191.929233503131,0.0184384285887812,28081311319.0,0.0016383907462753644,1
