Date,Close,High,Low,P_trade,AllowTrade,TA_Direction,DesiredPos,Position
2023-09-21,173.92999267578125,176.3000030517578,173.86000061035156,,0.0,0.0,0.0,0
2023-09-22,174.7899932861328,177.0800018310547,174.0500030517578,,0.0,0.0,0.0,0
2023-09-25,176.0800018310547,176.97000122070312,174.14999389648438,,0.0,0.0,0.0,0
2023-09-26,171.9600067138672,175.1999969482422,171.66000366210938,,0.0,0.0,0.0,0
2023-09-27,170.42999267578125,173.0399932861328,169.0500030517578,,0.0,0.0,0.0,0
2023-09-28,170.69000244140625,172.02999877929688,167.6199951171875,,0.0,0.0,0.0,0
2023-09-29,171.2100067138672,173.07000732421875,170.33999633789062,,0.0,0.0,0.0,0
2023-10-02,173.75,174.3000030517578,170.92999267578125,,0.0,0.0,0.0,0
2023-10-03,172.39999389648438,173.6300048828125,170.82000732421875,,0.0,0.0,0.0,0
2023-10-04,173.66000366210938,174.2100067138672,170.97000122070312,,0.0,0.0,0.0,0
2023-10-05,174.91000366210938,175.4499969482422,172.67999267578125,,0.0,0.0,0.0,0
2023-10-06,177.49000549316406,177.99000549316406,173.17999267578125,,0.0,0.0,0.0,0
2023-10-09,178.99000549316406,179.0500030517578,175.8000030517578,,0.0,0.0,0.0,0
2023-10-10,178.38999938964844,179.72000122070312,177.9499969482422,,0.0,0.0,0.0,0
2023-10-11,179.8000030517578,179.85000610351562,177.60000610351562,,0.0,0.0,0.0,0
2023-10-12,180.7100067138672,182.33999633789062,179.0399932861328,,0.0,0.0,0.0,0
2023-10-13,178.85000610351562,181.92999267578125,178.13999938964844,,0.0,0.0,0.0,0
2023-10-16,178.72000122070312,179.0800018310547,176.50999450683594,,0.0,0.0,0.0,0
2023-10-17,177.14999389648438,178.4199981689453,174.8000030517578,,0.0,0.0,0.0,0
2023-10-18,175.83999633789062,177.5800018310547,175.11000061035156,,0.0,0.0,0.0,0
2023-10-19,175.4600067138672,177.83999633789062,175.19000244140625,,0.0,0.0,0.0,0
2023-10-20,172.8800048828125,175.4199981689453,172.63999938964844,,0.0,0.0,0.0,0
2023-10-23,173.0,174.00999450683594,169.92999267578125,,0.0,0.0,0.0,0
2023-10-24,173.44000244140625,173.6699981689453,171.4499969482422,,0.0,0.0,0.0,0
2023-10-25,171.10000610351562,173.05999755859375,170.64999389648438,,0.0,0.0,0.0,0
2023-10-26,166.88999938964844,171.3800048828125,165.6699981689453,,0.0,0.0,0.0,0
2023-10-27,168.22000122070312,168.9600067138672,166.8300018310547,,0.0,0.0,0.0,0
2023-10-30,170.2899932861328,171.1699981689453,168.8699951171875,,0.0,0.0,0.0,0
2023-10-31,170.77000427246094,170.89999389648438,167.89999389648438,,0.0,0.0,0.0,0
2023-11-01,173.97000122070312,174.22999572753906,170.1199951171875,,0.0,0.0,0.0,0
2023-11-02,177.57000732421875,177.77999877929688,175.4600067138672,,0.0,0.0,0.0,0
2023-11-03,176.64999389648438,176.82000732421875,173.35000610351562,,0.0,0.0,0.0,0
2023-11-06,179.22999572753906,179.42999267578125,176.2100067138672,,0.0,0.0,0.0,0
2023-11-07,181.82000732421875,182.44000244140625,178.97000122070312,,0.0,0.0,0.0,0
2023-11-08,182.88999938964844,183.4499969482422,181.58999633789062,,0.0,0.0,0.0,0
2023-11-09,182.41000366210938,184.1199951171875,181.80999755859375,,0.0,0.0,0.0,0
2023-11-10,186.39999389648438,186.57000732421875,183.52999877929688,,0.0,0.0,0.0,0
2023-11-13,184.8000030517578,186.02999877929688,184.2100067138672,,0.0,0.0,0.0,0
2023-11-14,187.44000244140625,188.11000061035156,186.3000030517578,,0.0,1.0,0.0,0
2023-11-15,188.00999450683594,189.5,187.77999877929688,,0.0,1.0,0.0,0
2023-11-16,189.7100067138672,190.9600067138672,188.64999389648438,,0.0,1.0,0.0,0
2023-11-17,189.69000244140625,190.3800048828125,188.57000732421875,,0.0,1.0,0.0,0
2023-11-20,191.4499969482422,191.91000366210938,189.8800048828125,,0.0,1.0,0.0,0
2023-11-21,190.63999938964844,191.52000427246094,189.74000549316406,,0.0,1.0,0.0,0
2023-11-22,191.30999755859375,192.92999267578125,190.8300018310547,,0.0,1.0,0.0,0
2023-11-24,189.97000122070312,190.89999389648438,189.25,,0.0,1.0,0.0,0
2023-11-27,189.7899932861328,190.6699981689453,188.89999389648438,,0.0,1.0,0.0,0
2023-11-28,190.39999389648438,191.0800018310547,189.39999389648438,,0.0,1.0,0.0,0
2023-11-29,189.3699951171875,192.08999633789062,188.97000122070312,,0.0,1.0,0.0,0
2023-11-30,189.9499969482422,190.32000732421875,188.19000244140625,,0.0,1.0,0.0,0
2023-12-01,191.24000549316406,191.55999755859375,189.22999572753906,,0.0,1.0,0.0,0
2023-12-04,189.42999267578125,190.0500030517578,187.4499969482422,,0.0,1.0,0.0,0
2023-12-05,193.4199981689453,194.39999389648438,190.17999267578125,,0.0,1.0,0.0,0
2023-12-06,192.32000732421875,194.75999450683594,192.11000061035156,,0.0,1.0,0.0,0
2023-12-07,194.27000427246094,195.0,193.58999633789062,,0.0,1.0,0.0,0
2023-12-08,195.7100067138672,195.99000549316406,193.6699981689453,,0.0,1.0,0.0,0
2023-12-11,193.17999267578125,193.49000549316406,191.4199981689453,,0.0,1.0,0.0,0
2023-12-12,194.7100067138672,194.72000122070312,191.72000122070312,,0.0,1.0,0.0,0
2023-12-13,197.9600067138672,198.0,194.85000610351562,,0.0,1.0,0.0,0
2023-12-14,198.11000061035156,199.6199951171875,196.16000366210938,,0.0,1.0,0.0,0
2023-12-15,197.57000732421875,198.39999389648438,197.0,,0.0,1.0,0.0,0
2023-12-18,195.88999938964844,196.6300048828125,194.38999938964844,,0.0,1.0,0.0,0
2023-12-19,196.94000244140625,196.9499969482422,195.88999938964844,,0.0,1.0,0.0,0
2023-12-20,194.8300018310547,197.67999267578125,194.8300018310547,,0.0,1.0,0.0,0
2023-12-21,194.67999267578125,197.0800018310547,193.5,,0.0,1.0,0.0,0
2023-12-22,193.60000610351562,195.41000366210938,192.97000122070312,,0.0,1.0,0.0,0
2023-12-26,193.0500030517578,193.88999938964844,192.8300018310547,,0.0,1.0,0.0,0
2023-12-27,193.14999389648438,193.5,191.08999633789062,,0.0,1.0,0.0,0
2023-12-28,193.5800018310547,194.66000366210938,193.1699981689453,,0.0,1.0,0.0,0
2023-12-29,192.52999877929688,194.39999389648438,191.72999572753906,,0.0,1.0,0.0,0
2024-01-02,185.63999938964844,188.44000244140625,183.88999938964844,,0.0,1.0,0.0,0
2024-01-03,184.25,185.8800048828125,183.42999267578125,,0.0,1.0,0.0,0
2024-01-04,181.91000366210938,183.08999633789062,180.8800048828125,,0.0,1.0,0.0,0
2024-01-05,181.17999267578125,182.75999450683594,180.1699981689453,,0.0,1.0,0.0,0
2024-01-08,185.55999755859375,185.60000610351562,181.5,,0.0,1.0,0.0,0
2024-01-09,185.13999938964844,185.14999389648438,182.72999572753906,,0.0,1.0,0.0,0
2024-01-10,186.19000244140625,186.39999389648438,183.9199981689453,,0.0,1.0,0.0,0
2024-01-11,185.58999633789062,187.0500030517578,183.6199951171875,,0.0,1.0,0.0,0
2024-01-12,185.9199981689453,186.74000549316406,185.19000244140625,,0.0,1.0,0.0,0
2024-01-16,183.6300048828125,184.25999450683594,180.92999267578125,,0.0,1.0,0.0,0
2024-01-17,182.67999267578125,182.92999267578125,180.3000030517578,,0.0,0.0,0.0,0
2024-01-18,188.6300048828125,189.13999938964844,185.8300018310547,,0.0,0.0,0.0,0
2024-01-19,191.55999755859375,191.9499969482422,188.82000732421875,,0.0,0.0,0.0,0
2024-01-22,193.88999938964844,195.3300018310547,192.25999450683594,,0.0,0.0,0.0,0
2024-01-23,195.17999267578125,195.75,193.8300018310547,,0.0,0.0,0.0,0
2024-01-24,194.5,196.3800048828125,194.33999633789062,,0.0,0.0,0.0,0
2024-01-25,194.1699981689453,196.27000427246094,193.11000061035156,,0.0,0.0,0.0,0
2024-01-26,192.4199981689453,194.75999450683594,191.94000244140625,,0.0,0.0,0.0,0
2024-01-29,191.72999572753906,192.1999969482422,189.5800018310547,,0.0,0.0,0.0,0
2024-01-30,188.0399932861328,191.8000030517578,187.47000122070312,,0.0,0.0,0.0,0
2024-01-31,184.39999389648438,187.10000610351562,184.35000610351562,,0.0,0.0,0.0,0
2024-02-01,186.86000061035156,186.9499969482422,183.82000732421875,,0.0,0.0,0.0,0
2024-02-02,185.85000610351562,187.3300018310547,179.25,,0.0,0.0,0.0,0
2024-02-05,187.67999267578125,189.25,185.83999633789062,,0.0,0.0,0.0,0
2024-02-06,189.3000030517578,189.30999755859375,186.77000427246094,,0.0,0.0,0.0,0
2024-02-07,189.41000366210938,191.0500030517578,188.61000061035156,,0.0,0.0,0.0,0
2024-02-08,188.32000732421875,189.5399932861328,187.35000610351562,,0.0,0.0,0.0,0
2024-02-09,188.85000610351562,189.99000549316406,188.0,,0.0,0.0,0.0,0
2024-02-12,187.14999389648438,188.6699981689453,186.7899932861328,,0.0,0.0,0.0,0
2024-02-13,185.0399932861328,186.2100067138672,183.50999450683594,,0.0,0.0,0.0,0
2024-02-14,184.14999389648438,185.52999877929688,182.44000244140625,,0.0,0.0,0.0,0
2024-02-15,183.86000061035156,184.49000549316406,181.35000610351562,,0.0,0.0,0.0,0
2024-02-16,182.30999755859375,184.85000610351562,181.6699981689453,,0.0,0.0,0.0,0
2024-02-20,181.55999755859375,182.42999267578125,180.0,,0.0,0.0,0.0,0
2024-02-21,182.32000732421875,182.88999938964844,180.66000366210938,,0.0,0.0,0.0,0
2024-02-22,184.3699951171875,184.9600067138672,182.4600067138672,,0.0,0.0,0.0,0
2024-02-23,182.52000427246094,185.0399932861328,182.22999572753906,,0.0,0.0,0.0,0
2024-02-26,181.16000366210938,182.75999450683594,180.64999389648438,,0.0,0.0,0.0,0
2024-02-27,182.6300048828125,183.9199981689453,179.55999755859375,,0.0,0.0,0.0,0
2024-02-28,181.4199981689453,183.1199951171875,180.1300048828125,,0.0,0.0,0.0,0
2024-02-29,180.75,182.57000732421875,179.52999877929688,,0.0,0.0,0.0,0
2024-03-01,179.66000366210938,180.52999877929688,177.3800048828125,,0.0,0.0,0.0,0
2024-03-04,175.10000610351562,176.89999389648438,173.7899932861328,,0.0,0.0,0.0,0
2024-03-05,170.1199951171875,172.0399932861328,169.6199951171875,,0.0,0.0,0.0,0
2024-03-06,169.1199951171875,171.24000549316406,168.67999267578125,,0.0,0.0,0.0,0
2024-03-07,169.0,170.72999572753906,168.49000549316406,,0.0,0.0,0.0,0
2024-03-08,170.72999572753906,173.6999969482422,168.94000244140625,,0.0,0.0,0.0,0
2024-03-11,172.75,174.3800048828125,172.0500030517578,,0.0,0.0,0.0,0
2024-03-12,173.22999572753906,174.02999877929688,171.00999450683594,,0.0,0.0,0.0,0
2024-03-13,171.1300048828125,173.19000244140625,170.75999450683594,,0.0,0.0,0.0,0
2024-03-14,173.0,174.30999755859375,172.0500030517578,,0.0,0.0,0.0,0
2024-03-15,172.6199951171875,172.6199951171875,170.2899932861328,,0.0,0.0,0.0,0
2024-03-18,173.72000122070312,177.7100067138672,173.52000427246094,,0.0,0.0,0.0,0
2024-03-19,176.0800018310547,176.61000061035156,173.02999877929688,,0.0,0.0,0.0,0
2024-03-20,178.6699981689453,178.6699981689453,175.08999633789062,,0.0,0.0,0.0,0
2024-03-21,171.3699951171875,177.49000549316406,170.83999633789062,,0.0,0.0,0.0,0
2024-03-22,172.27999877929688,173.0500030517578,170.05999755859375,,0.0,0.0,0.0,0
2024-03-25,170.85000610351562,171.94000244140625,169.4499969482422,,0.0,0.0,0.0,0
2024-03-26,169.7100067138672,171.4199981689453,169.5800018310547,,0.0,0.0,0.0,0
2024-03-27,173.30999755859375,173.60000610351562,170.11000061035156,,0.0,0.0,0.0,0
2024-03-28,171.47999572753906,172.22999572753906,170.50999450683594,,0.0,0.0,0.0,0
2024-04-01,170.02999877929688,171.25,169.47999572753906,,0.0,0.0,0.0,0
2024-04-02,168.83999633789062,169.33999633789062,168.22999572753906,,0.0,0.0,0.0,0
2024-04-03,169.64999389648438,170.67999267578125,168.5800018310547,,0.0,0.0,0.0,0
2024-04-04,168.82000732421875,171.9199981689453,168.82000732421875,,0.0,0.0,0.0,0
2024-04-05,169.5800018310547,170.38999938964844,168.9499969482422,,0.0,0.0,0.0,0
2024-04-08,168.4499969482422,169.1999969482422,168.24000549316406,,0.0,0.0,0.0,0
2024-04-09,169.6699981689453,170.0800018310547,168.35000610351562,,0.0,0.0,0.0,0
2024-04-10,167.77999877929688,169.08999633789062,167.11000061035156,,0.0,0.0,0.0,0
2024-04-11,175.0399932861328,175.4600067138672,168.16000366210938,,0.0,0.0,0.0,0
2024-04-12,176.5500030517578,178.36000061035156,174.2100067138672,,0.0,0.0,0.0,0
2024-04-15,172.69000244140625,176.6300048828125,172.5,,0.0,0.0,0.0,0
2024-04-16,169.3800048828125,173.75999450683594,168.27000427246094,,0.0,0.0,0.0,0
2024-04-17,168.0,170.64999389648438,168.0,,0.0,0.0,0.0,0
2024-04-18,167.0399932861328,168.63999938964844,166.5500030517578,,0.0,0.0,0.0,0
2024-04-19,165.0,166.39999389648438,164.0800018310547,,0.0,0.0,0.0,0
2024-04-22,165.83999633789062,167.25999450683594,164.77000427246094,,0.0,0.0,0.0,0
2024-04-23,166.89999389648438,167.0500030517578,164.9199981689453,,0.0,0.0,0.0,0
2024-04-24,169.02000427246094,169.3000030517578,166.2100067138672,,0.0,0.0,0.0,0
2024-04-25,169.88999938964844,170.61000061035156,168.14999389648438,,0.0,0.0,0.0,0
2024-04-26,169.3000030517578,171.33999633789062,169.17999267578125,,0.0,0.0,0.0,0
2024-04-29,173.5,176.02999877929688,173.10000610351562,,0.0,0.0,0.0,0
2024-04-30,170.3300018310547,174.99000549316406,170.0,,0.0,0.0,0.0,0
2024-05-01,169.3000030517578,172.7100067138672,169.11000061035156,,0.0,0.0,0.0,0
2024-05-02,173.02999877929688,173.4199981689453,170.88999938964844,,0.0,0.0,0.0,0
2024-05-03,183.3800048828125,187.0,182.66000366210938,,0.0,0.0,0.0,0
2024-05-06,181.7100067138672,184.1999969482422,180.4199981689453,,0.0,0.0,0.0,0
2024-05-07,182.39999389648438,184.89999389648438,181.32000732421875,,0.0,0.0,0.0,0
2024-05-08,182.74000549316406,183.07000732421875,181.4499969482422,,0.0,1.0,0.0,0
2024-05-09,184.57000732421875,184.66000366210938,182.11000061035156,,0.0,1.0,0.0,0
2024-05-10,183.0500030517578,185.08999633789062,182.1300048828125,,0.0,1.0,0.0,0
2024-05-13,186.27999877929688,187.10000610351562,184.6199951171875,,0.0,1.0,0.0,0
2024-05-14,187.42999267578125,188.3000030517578,186.2899932861328,,0.0,1.0,0.0,0
2024-05-15,189.72000122070312,190.64999389648438,187.3699951171875,,0.0,1.0,0.0,0
2024-05-16,189.83999633789062,191.10000610351562,189.66000366210938,,0.0,1.0,0.0,0
2024-05-17,189.8699951171875,190.80999755859375,189.17999267578125,,0.0,1.0,0.0,0
2024-05-20,191.0399932861328,191.9199981689453,189.00999450683594,,0.0,1.0,0.0,0
2024-05-21,192.35000610351562,192.72999572753906,190.9199981689453,,0.0,1.0,0.0,0
2024-05-22,190.89999389648438,192.82000732421875,190.27000427246094,,0.0,1.0,0.0,0
2024-05-23,186.8800048828125,191.0,186.6300048828125,,0.0,1.0,0.0,0
2024-05-24,189.97999572753906,190.5800018310547,188.0399932861328,,0.0,1.0,0.0,0
2024-05-28,189.99000549316406,193.0,189.10000610351562,,0.0,1.0,0.0,0
2024-05-29,190.2899932861328,192.25,189.50999450683594,,0.0,1.0,0.0,0
2024-05-30,191.2899932861328,192.17999267578125,190.6300048828125,,0.0,1.0,0.0,0
2024-05-31,192.25,192.57000732421875,189.91000366210938,,0.0,1.0,0.0,0
2024-06-03,194.02999877929688,194.99000549316406,192.52000427246094,,0.0,1.0,0.0,0
2024-06-04,194.35000610351562,195.32000732421875,193.02999877929688,,0.0,1.0,0.0,0
2024-06-05,195.8699951171875,196.89999389648438,194.8699951171875,,0.0,1.0,0.0,0
2024-06-06,194.47999572753906,196.5,194.1699981689453,,0.0,1.0,0.0,0
2024-06-07,196.88999938964844,196.94000244140625,194.13999938964844,,0.0,1.0,0.0,0
2024-06-10,193.1199951171875,197.3000030517578,192.14999389648438,,0.0,1.0,0.0,0
2024-06-11,207.14999389648438,207.16000366210938,193.6300048828125,,0.0,1.0,0.0,0
2024-06-12,213.07000732421875,220.1999969482422,206.89999389648438,,0.0,1.0,0.0,0
2024-06-13,214.24000549316406,216.75,211.60000610351562,,0.0,1.0,0.0,0
2024-06-14,212.49000549316406,215.1699981689453,211.3000030517578,,0.0,1.0,0.0,0
2024-06-17,216.6699981689453,218.9499969482422,212.72000122070312,,0.0,1.0,0.0,0
2024-06-18,214.2899932861328,218.6300048828125,213.0,,0.0,1.0,0.0,0
2024-06-20,209.67999267578125,214.24000549316406,208.85000610351562,,0.0,1.0,0.0,0
2024-06-21,207.49000549316406,211.88999938964844,207.11000061035156,,0.0,1.0,0.0,0
2024-06-24,208.13999938964844,212.6999969482422,206.58999633789062,,0.0,1.0,0.0,0
2024-06-25,209.07000732421875,211.3800048828125,208.61000061035156,,0.0,1.0,0.0,0
2024-06-26,213.25,214.86000061035156,210.63999938964844,,0.0,1.0,0.0,0
2024-06-27,214.10000610351562,215.74000549316406,212.35000610351562,,0.0,1.0,0.0,0
2024-06-28,210.6199951171875,216.07000732421875,210.3000030517578,,0.0,1.0,0.0,0
2024-07-01,216.75,217.50999450683594,211.9199981689453,,0.0,1.0,0.0,0
2024-07-02,220.27000427246094,220.3800048828125,215.10000610351562,,0.0,1.0,0.0,0
2024-07-03,221.5500030517578,221.5500030517578,219.02999877929688,,0.0,1.0,0.0,0
2024-07-05,226.33999633789062,226.4499969482422,221.64999389648438,,0.0,1.0,0.0,0
2024-07-08,227.82000732421875,227.85000610351562,223.25,,0.0,1.0,0.0,0
2024-07-09,228.67999267578125,229.39999389648438,226.3699951171875,,0.0,1.0,0.0,0
2024-07-10,232.97999572753906,233.0800018310547,229.25,,0.0,1.0,0.0,0
2024-07-11,227.57000732421875,232.38999938964844,225.77000427246094,,0.0,1.0,0.0,0
2024-07-12,230.5399932861328,232.63999938964844,228.67999267578125,,0.0,1.0,0.0,0
2024-07-15,234.39999389648438,237.22999572753906,233.08999633789062,,0.0,1.0,0.0,0
2024-07-16,234.82000732421875,236.27000427246094,232.3300018310547,,0.0,1.0,0.0,0
2024-07-17,228.8800048828125,231.4600067138672,226.63999938964844,,0.0,1.0,0.0,0
2024-07-18,224.17999267578125,230.44000244140625,222.27000427246094,,0.0,1.0,0.0,0
2024-07-19,224.30999755859375,226.8000030517578,223.27999877929688,,0.0,1.0,0.0,0
2024-07-22,223.9600067138672,227.77999877929688,223.08999633789062,,0.0,1.0,0.0,0
2024-07-23,225.00999450683594,226.94000244140625,222.67999267578125,,0.0,1.0,0.0,0
2024-07-24,218.5399932861328,224.8000030517578,217.1300048828125,,0.0,1.0,0.0,0
2024-07-25,217.49000549316406,220.85000610351562,214.6199951171875,,0.0,1.0,0.0,0
2024-07-26,217.9600067138672,219.49000549316406,216.00999450683594,,0.0,1.0,0.0,0
2024-07-29,218.24000549316406,219.3000030517578,215.75,,0.0,1.0,0.0,0
2024-07-30,218.8000030517578,220.3300018310547,216.1199951171875,,0.0,1.0,0.0,0
2024-07-31,222.0800018310547,223.82000732421875,220.6300048828125,,0.0,1.0,0.0,0
2024-08-01,218.36000061035156,224.47999572753906,217.02000427246094,,0.0,1.0,0.0,0
2024-08-02,219.86000061035156,225.60000610351562,217.7100067138672,,0.0,1.0,0.0,0
2024-08-05,209.27000427246094,213.5,196.0,,0.0,1.0,0.0,0
2024-08-06,207.22999572753906,209.99000549316406,201.07000732421875,,0.0,1.0,0.0,0
2024-08-07,209.82000732421875,213.63999938964844,206.38999938964844,,0.0,1.0,0.0,0
2024-08-08,213.30999755859375,214.1999969482422,208.8300018310547,,0.0,1.0,0.0,0
2024-08-09,216.24000549316406,216.77999877929688,211.97000122070312,,0.0,1.0,0.0,0
2024-08-12,217.52999877929688,219.50999450683594,215.60000610351562,,0.0,1.0,0.0,0
2024-08-13,221.27000427246094,221.88999938964844,219.00999450683594,,0.0,1.0,0.0,0
2024-08-14,221.72000122070312,223.02999877929688,219.6999969482422,,0.0,1.0,0.0,0
2024-08-15,224.72000122070312,225.35000610351562,222.75999450683594,,0.0,1.0,0.0,0
2024-08-16,226.0500030517578,226.8300018310547,223.64999389648438,,0.0,1.0,0.0,0
2024-08-19,225.88999938964844,225.99000549316406,223.0399932861328,,0.0,1.0,0.0,0
2024-08-20,226.50999450683594,227.1699981689453,225.4499969482422,,0.0,0.0,0.0,0
2024-08-21,226.39999389648438,227.97999572753906,225.0500030517578,,0.0,0.0,0.0,0
2024-08-22,224.52999877929688,228.33999633789062,223.89999389648438,,0.0,0.0,0.0,0
2024-08-23,226.83999633789062,228.22000122070312,224.3300018310547,,0.0,0.0,0.0,0
2024-08-26,227.17999267578125,227.27999877929688,223.88999938964844,,0.0,0.0,0.0,0
2024-08-27,228.02999877929688,228.85000610351562,224.88999938964844,,0.0,0.0,0.0,0
2024-08-28,226.49000549316406,229.86000061035156,225.67999267578125,,0.0,0.0,0.0,0
2024-08-29,229.7899932861328,232.9199981689453,228.8800048828125,,0.0,1.0,0.0,0
2024-08-30,229.0,230.39999389648438,227.47999572753906,,0.0,1.0,0.0,0
2024-09-03,222.77000427246094,229.0,221.1699981689453,,0.0,1.0,0.0,0
2024-09-04,220.85000610351562,221.77999877929688,217.47999572753906,,0.0,1.0,0.0,0
2024-09-05,222.3800048828125,225.47999572753906,221.52000427246094,,0.0,1.0,0.0,0
2024-09-06,220.82000732421875,225.24000549316406,219.77000427246094,,0.0,1.0,0.0,0
2024-09-09,220.91000366210938,221.27000427246094,216.7100067138672,,0.0,1.0,0.0,0
2024-09-10,220.11000061035156,221.47999572753906,216.72999572753906,,0.0,1.0,0.0,0
2024-09-11,222.66000366210938,223.08999633789062,217.88999938964844,,0.0,1.0,0.0,0
2024-09-12,222.77000427246094,223.5500030517578,219.82000732421875,,0.0,1.0,0.0,0
2024-09-13,222.5,224.0399932861328,221.91000366210938,,0.0,1.0,0.0,0
2024-09-16,216.32000732421875,217.22000122070312,213.9199981689453,,0.0,1.0,0.0,0
2024-09-17,216.7899932861328,216.89999389648438,214.5,,0.0,1.0,0.0,0
2024-09-18,220.69000244140625,222.7100067138672,217.5399932861328,,0.0,1.0,0.0,0
2024-09-19,228.8699951171875,229.82000732421875,224.6300048828125,,0.0,1.0,0.0,0
2024-09-20,228.1999969482422,233.08999633789062,227.6199951171875,,0.0,1.0,0.0,0
2024-09-23,226.47000122070312,229.4499969482422,225.80999755859375,,0.0,1.0,0.0,0
2024-09-24,227.3699951171875,229.35000610351562,225.72999572753906,,0.0,1.0,0.0,0
2024-09-25,226.3699951171875,227.2899932861328,224.02000427246094,,0.0,1.0,0.0,0
2024-09-26,227.52000427246094,228.5,225.41000366210938,,0.0,1.0,0.0,0
2024-09-27,227.7899932861328,229.52000427246094,227.3000030517578,,0.0,1.0,0.0,0
2024-09-30,233.0,233.0,229.64999389648438,,0.0,1.0,0.0,0
2024-10-01,226.2100067138672,229.64999389648438,223.74000549316406,0.43328390896263774,0.0,1.0,0.0,0
2024-10-02,226.77999877929688,227.3699951171875,223.02000427246094,0.4412896329577555,0.0,1.0,0.0,0
2024-10-03,225.6699981689453,226.80999755859375,223.32000732421875,0.4961292720591995,0.0,1.0,0.0,0
2024-10-04,226.8000030517578,228.0,224.1300048828125,0.501653970077985,0.0,1.0,0.0,0
2024-10-07,221.69000244140625,225.69000244140625,221.3300018310547,0.3589333818147583,0.0,1.0,0.0,0
2024-10-08,225.77000427246094,225.97999572753906,223.25,0.5217712770894957,0.0,1.0,0.0,0
2024-10-09,229.5399932861328,229.75,224.8300018310547,0.396708200036619,0.0,1.0,0.0,0
2024-10-10,229.0399932861328,229.5,227.1699981689453,0.44971532101570894,0.0,1.0,0.0,0
2024-10-11,227.5500030517578,229.41000366210938,227.33999633789062,0.49294337465204346,0.0,1.0,0.0,0
2024-10-14,231.3000030517578,231.72999572753906,228.60000610351562,0.3427692423937247,0.0,1.0,0.0,0
2024-10-15,233.85000610351562,237.49000549316406,232.3699951171875,0.316096791402141,0.0,1.0,0.0,0
2024-10-16,231.77999877929688,232.1199951171875,229.83999633789062,0.3280385075824366,0.0,1.0,0.0,0
2024-10-17,232.14999389648438,233.85000610351562,230.52000427246094,0.30863027032120605,0.0,1.0,0.0,0
2024-10-18,235.0,236.17999267578125,234.00999450683594,0.33671261353003384,0.0,1.0,0.0,0
2024-10-21,236.47999572753906,236.85000610351562,234.4499969482422,0.38145334658985736,0.0,1.0,0.0,0
2024-10-22,235.86000061035156,236.22000122070312,232.60000610351562,0.36928209584099264,0.0,1.0,0.0,0
2024-10-23,230.75999450683594,235.13999938964844,227.75999450683594,0.4988104610952783,0.0,1.0,0.0,0
2024-10-24,230.57000732421875,230.82000732421875,228.41000366210938,0.5163601861389738,0.0,1.0,0.0,0
2024-10-25,231.41000366210938,233.22000122070312,229.57000732421875,0.5221244099231408,0.0,1.0,0.0,0
2024-10-28,233.39999389648438,234.72999572753906,232.5500030517578,0.524972438779915,0.0,1.0,0.0,0
2024-10-29,233.6699981689453,234.3300018310547,232.32000732421875,0.49862358458062855,0.0,1.0,0.0,0
2024-10-30,230.10000610351562,233.47000122070312,229.5500030517578,0.5144295102556788,0.0,1.0,0.0,0
2024-10-31,225.91000366210938,229.8300018310547,225.3699951171875,0.3761581917160737,0.0,1.0,0.0,0
2024-11-01,222.91000366210938,225.35000610351562,220.27000427246094,0.39926733705906864,0.0,1.0,0.0,0
2024-11-04,222.00999450683594,222.7899932861328,219.7100067138672,0.42292865732061335,0.0,1.0,0.0,0
2024-11-05,223.4499969482422,223.9499969482422,221.13999938964844,0.43571259238463816,0.0,1.0,0.0,0
2024-11-06,222.72000122070312,226.07000732421875,221.19000244140625,0.3949194708688118,0.0,1.0,0.0,0
2024-11-07,227.47999572753906,227.8800048828125,224.57000732421875,0.5548824716193238,1.0,1.0,1.0,1
2024-11-08,226.9600067138672,228.66000366210938,226.41000366210938,0.5984342560292419,1.0,1.0,1.0,1
2024-11-11,224.22999572753906,225.6999969482422,221.5,0.5778184163686647,1.0,1.0,1.0,1
2024-11-12,224.22999572753906,225.58999633789062,223.36000061035156,0.5706604346226994,1.0,1.0,1.0,1
2024-11-13,225.1199951171875,226.64999389648438,222.75999450683594,0.5604202745123213,1.0,1.0,1.0,1
2024-11-14,228.22000122070312,228.8699951171875,225.0,0.4885188001013997,0.0,1.0,0.0,0
2024-11-15,225.0,226.9199981689453,224.27000427246094,0.5710080149354249,1.0,1.0,1.0,1
2024-11-18,228.02000427246094,229.74000549316406,225.1699981689453,0.49929942907821206,0.0,1.0,0.0,0
2024-11-19,228.27999877929688,230.16000366210938,226.66000366210938,0.527879418303051,0.0,0.0,0.0,0
2024-11-20,229.0,229.92999267578125,225.88999938964844,0.5152494513841517,0.0,0.0,0.0,0
2024-11-21,228.52000427246094,230.16000366210938,225.7100067138672,0.5347709568790293,0.0,0.0,0.0,0
2024-11-22,229.8699951171875,230.72000122070312,228.05999755859375,0.5132991140442524,0.0,0.0,0.0,0
2024-11-25,232.8699951171875,233.25,229.74000549316406,0.43627292662853295,0.0,0.0,0.0,0
2024-11-26,235.05999755859375,235.57000732421875,233.3300018310547,0.4114424161882464,0.0,0.0,0.0,0
2024-11-27,234.92999267578125,235.69000244140625,233.80999755859375,0.42850349201195354,0.0,0.0,0.0,0
2024-11-29,237.3300018310547,237.80999755859375,233.97000122070312,0.4033043106041654,0.0,0.0,0.0,0
